"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"2467","HEALTH","28/2/2016","Essential Primary Health Care","[REF1.1.4]SGBV clinical services","# of SGBV survivors ( WGBM) who access health care - MEN_IN_HOST_COMMUNITY","# of SGBV survivors ( WGBM) who access health care - MEN_IN_HOST_COMMUNITY","AMMAN","Men","JHAS","   Urban areas - ","Indirect appeal","UNHCR","Yes","2","1705",0,"#","Amman Governorate","Center","Host Community"
"2575","HEALTH","30/3/2016","Essential Primary Health Care","[REF1.1.4]SGBV clinical services","# of SGBV survivors ( WGBM) who access health care - SYRIAN_WOMEN_IN_URBAN","# of SGBV survivors ( WGBM) who access health care - SYRIAN_WOMEN_IN_URBAN","AMMAN","","JHAS","   Urban areas - ","Indirect appeal","UNHCR","Yes","2","1705",0,"#","Amman Governorate","Center",""
"3074","HEALTH","28/2/2016","Essential Primary Health Care","[REF1.1.4]SGBV clinical services","# of SGBV survivors ( WGBM) who access health care - BOYS_IN_HOST_COMMUNITY","# of SGBV survivors ( WGBM) who access health care - BOYS_IN_HOST_COMMUNITY","AMMAN","Boys","JHAS","   Urban areas - ","Indirect appeal","UNHCR","Yes","2","1705",0,"#","Amman Governorate","Center","Host Community"
"3158","HEALTH","28/2/2016","Essential Primary Health Care","[REF1.1.4]SGBV clinical services","# of SGBV survivors ( WGBM) who access health care - SYRIAN_MEN_IN_URBAN","# of SGBV survivors ( WGBM) who access health care - SYRIAN_MEN_IN_URBAN","AMMAN","Men","JHAS","   Urban areas - ","Indirect appeal","UNHCR","Yes","2","1705",0,"#","Amman Governorate","Center",""
"3182","HEALTH","30/3/2016","Essential Primary Health Care","[REF1.1.4]SGBV clinical services","# of SGBV survivors ( WGBM) who access health care - MEN_IN_HOST_COMMUNITY","# of SGBV survivors ( WGBM) who access health care - MEN_IN_HOST_COMMUNITY","AMMAN","Men","JHAS","   Urban areas - ","Indirect appeal","UNHCR","Yes","2","1705",0,"#","Amman Governorate","Center","Host Community"
"3496","HEALTH","28/2/2016","Essential Primary Health Care","[REF1.1.4]SGBV clinical services","# of SGBV survivors ( WGBM) who access health care - WOMEN_IN_HOST_COMMUNITY","# of SGBV survivors ( WGBM) who access health care - WOMEN_IN_HOST_COMMUNITY","AMMAN","Men","JHAS","   Urban areas - ","Indirect appeal","UNHCR","Yes","2","1705",0,"#","Amman Governorate","Center","Host Community"
"3525","HEALTH","28/2/2016","Essential Primary Health Care","[REF1.1.4]SGBV clinical services","# of SGBV survivors ( WGBM) who access health care - SYRIAN_WOMEN_IN_URBAN","# of SGBV survivors ( WGBM) who access health care - SYRIAN_WOMEN_IN_URBAN","AMMAN","","JHAS","   Urban areas - ","Indirect appeal","UNHCR","Yes","2","1705",1,"#","Amman Governorate","Center",""
"3543","HEALTH","30/3/2016","Essential Primary Health Care","[REF1.1.4]SGBV clinical services","# of SGBV survivors ( WGBM) who access health care - BOYS_IN_HOST_COMMUNITY","# of SGBV survivors ( WGBM) who access health care - BOYS_IN_HOST_COMMUNITY","AMMAN","Boys","JHAS","   Urban areas - ","Indirect appeal","UNHCR","Yes","2","1705",0,"#","Amman Governorate","Center","Host Community"
"3667","HEALTH","30/3/2016","Essential Primary Health Care","[REF1.1.4]SGBV clinical services","# of SGBV survivors ( WGBM) who access health care - SYRIAN_MEN_IN_URBAN","# of SGBV survivors ( WGBM) who access health care - SYRIAN_MEN_IN_URBAN","AMMAN","Men","JHAS","   Urban areas - ","Indirect appeal","UNHCR","Yes","2","1705",0,"#","Amman Governorate","Center",""
"3995","HEALTH","30/3/2016","Essential Primary Health Care","[REF1.1.4]SGBV clinical services","# of SGBV survivors ( WGBM) who access health care - WOMEN_IN_HOST_COMMUNITY","# of SGBV survivors ( WGBM) who access health care - WOMEN_IN_HOST_COMMUNITY","AMMAN","Men","JHAS","   Urban areas - ","Indirect appeal","UNHCR","Yes","2","1705",0,"#","Amman Governorate","Center","Host Community"
"5032","HEALTH","28/2/2016","Essential Primary Health Care","[REF1.1.4]SGBV clinical services","# of SGBV survivors ( WGBM) who access health care - SYRIAN_BOYS_IN_URBAN","# of SGBV survivors ( WGBM) who access health care - SYRIAN_BOYS_IN_URBAN","IRBID","Boys","JHAS","   Urban areas - ","Indirect appeal","UNFPA","Yes","1","1707",0,"#","Ar-Ramtha City","North","Urban"
"5035","HEALTH","28/2/2016","Essential Primary Health Care","[REF1.1.4]SGBV clinical services","# of SGBV survivors ( WGBM) who access health care - MEN_IN_HOST_COMMUNITY","# of SGBV survivors ( WGBM) who access health care - MEN_IN_HOST_COMMUNITY","IRBID","Men","JHAS","   Urban areas - ","Indirect appeal","UNFPA","Yes","1","1707",0,"#","Ar-Ramtha City","North","Host Community"
"5044","HEALTH","30/3/2016","Essential Primary Health Care","[REF1.1.4]SGBV clinical services","# of SGBV survivors ( WGBM) who access health care - SYRIAN_WOMEN_IN_URBAN","# of SGBV survivors ( WGBM) who access health care - SYRIAN_WOMEN_IN_URBAN","IRBID","","JHAS","   Urban areas - ","Indirect appeal","UNFPA","Yes","1","1707",0,"#","Ar-Ramtha City","North",""
"5064","HEALTH","28/2/2016","Essential Primary Health Care","[REF1.1.4]SGBV clinical services","# of SGBV survivors ( WGBM) who access health care - BOYS_IN_HOST_COMMUNITY","# of SGBV survivors ( WGBM) who access health care - BOYS_IN_HOST_COMMUNITY","IRBID","Boys","JHAS","   Urban areas - ","Indirect appeal","UNFPA","Yes","1","1707",0,"#","Ar-Ramtha City","North","Host Community"
"5130","HEALTH","30/3/2016","Essential Primary Health Care","[REF1.1.4]SGBV clinical services","# of SGBV survivors ( WGBM) who access health care - SYRIAN_BOYS_IN_URBAN","# of SGBV survivors ( WGBM) who access health care - SYRIAN_BOYS_IN_URBAN","IRBID","Boys","JHAS","   Urban areas - ","Indirect appeal","UNFPA","Yes","1","1707",0,"#","Ar-Ramtha City","North","Urban"
"5141","HEALTH","30/3/2016","Essential Primary Health Care","[REF1.1.4]SGBV clinical services","# of SGBV survivors ( WGBM) who access health care - SYRIAN_GIRLS_IN_URBAN","# of SGBV survivors ( WGBM) who access health care - SYRIAN_GIRLS_IN_URBAN","IRBID","Girls","JHAS","   Urban areas - ","Indirect appeal","UNFPA","Yes","1","1707",0,"#","Ar-Ramtha City","North","Urban"
"5166","HEALTH","30/3/2016","Essential Primary Health Care","[REF1.1.4]SGBV clinical services","# of SGBV survivors ( WGBM) who access health care - MEN_IN_HOST_COMMUNITY","# of SGBV survivors ( WGBM) who access health care - MEN_IN_HOST_COMMUNITY","IRBID","Men","JHAS","   Urban areas - ","Indirect appeal","UNFPA","Yes","1","1707",0,"#","Ar-Ramtha City","North","Host Community"
"6207","HEALTH","30/3/2016","Essential Primary Health Care","[REF1.1.4]SGBV clinical services","# of SGBV survivors ( WGBM) who access health care - SYRIAN_MEN_IN_URBAN","# of SGBV survivors ( WGBM) who access health care - SYRIAN_MEN_IN_URBAN","IRBID","Men","JHAS","   Urban areas - ","Indirect appeal","UNFPA","Yes","1","1707",0,"#","Ar-Ramtha City","North",""
"6208","HEALTH","30/3/2016","Essential Primary Health Care","[REF1.1.4]SGBV clinical services","# of SGBV survivors ( WGBM) who access health care - WOMEN_IN_HOST_COMMUNITY","# of SGBV survivors ( WGBM) who access health care - WOMEN_IN_HOST_COMMUNITY","IRBID","Men","JHAS","   Urban areas - ","Indirect appeal","UNFPA","Yes","1","1707",0,"#","Ar-Ramtha City","North","Host Community"
"6786","HEALTH","28/2/2016","Essential Primary Health Care","[REF1.1.4]SGBV clinical services","# of SGBV survivors ( WGBM) who access health care - SYRIAN_GIRLS_IN_URBAN","# of SGBV survivors ( WGBM) who access health care - SYRIAN_GIRLS_IN_URBAN","IRBID","Girls","JHAS","   Urban areas - ","Indirect appeal","UNFPA","Yes","1","1707",0,"#","Ar-Ramtha City","North","Urban"
"6787","HEALTH","28/2/2016","Essential Primary Health Care","[REF1.1.4]SGBV clinical services","# of SGBV survivors ( WGBM) who access health care - SYRIAN_WOMEN_IN_URBAN","# of SGBV survivors ( WGBM) who access health care - SYRIAN_WOMEN_IN_URBAN","IRBID","","JHAS","   Urban areas - ","Indirect appeal","UNFPA","Yes","1","1707",0,"#","Ar-Ramtha City","North",""
"6815","HEALTH","28/2/2016","Essential Primary Health Care","[REF1.1.4]SGBV clinical services","# of SGBV survivors ( WGBM) who access health care - SYRIAN_MEN_IN_URBAN","# of SGBV survivors ( WGBM) who access health care - SYRIAN_MEN_IN_URBAN","IRBID","Men","JHAS","   Urban areas - ","Indirect appeal","UNFPA","Yes","1","1707",0,"#","Ar-Ramtha City","North",""
"6816","HEALTH","28/2/2016","Essential Primary Health Care","[REF1.1.4]SGBV clinical services","# of SGBV survivors ( WGBM) who access health care - WOMEN_IN_HOST_COMMUNITY","# of SGBV survivors ( WGBM) who access health care - WOMEN_IN_HOST_COMMUNITY","IRBID","Men","JHAS","   Urban areas - ","Indirect appeal","UNFPA","Yes","1","1707",0,"#","Ar-Ramtha City","North","Host Community"
"6905","HEALTH","30/3/2016","Essential Primary Health Care","[REF1.1.4]SGBV clinical services","# of SGBV survivors ( WGBM) who access health care - BOYS_IN_HOST_COMMUNITY","# of SGBV survivors ( WGBM) who access health care - BOYS_IN_HOST_COMMUNITY","IRBID","Boys","JHAS","   Urban areas - ","Indirect appeal","UNFPA","Yes","1","1707",0,"#","Ar-Ramtha City","North","Host Community"
"4391","HEALTH","28/2/2016","Essential Primary Health Care","[REF1.1.4]SGBV clinical services","# of SGBV survivors ( WGBM) who access health care - SYRIAN_WOMEN_IN_CAMPS","# of SGBV survivors ( WGBM) who access health care - SYRIAN_WOMEN_IN_CAMPS","IRBID","Women","JHAS","Camp    - ","Indirect appeal","UNFPA","Yes","1","1707",0,"#","Cyber City Refugee Center","North","Camp"
"4441","HEALTH","28/2/2016","Essential Primary Health Care","[REF1.1.4]SGBV clinical services","# of SGBV survivors ( WGBM) who access health care - SYRIAN_GIRLS_IN_CAMPS","# of SGBV survivors ( WGBM) who access health care - SYRIAN_GIRLS_IN_CAMPS","IRBID","Girls","JHAS","Camp    - ","Indirect appeal","UNFPA","Yes","1","1707",0,"#","Cyber City Refugee Center","North","Camp"
"4442","HEALTH","28/2/2016","Essential Primary Health Care","[REF1.1.4]SGBV clinical services","# of SGBV survivors ( WGBM) who access health care - SYRIAN_BOYS_IN_CAMPS","# of SGBV survivors ( WGBM) who access health care - SYRIAN_BOYS_IN_CAMPS","IRBID","Boys","JHAS","Camp    - ","Indirect appeal","UNFPA","Yes","1","1707",0,"#","Cyber City Refugee Center","North","Urban"
"4452","HEALTH","28/2/2016","Essential Primary Health Care","[REF1.1.4]SGBV clinical services","# of SGBV survivors ( WGBM) who access health care - SYRIAN_MEN_IN_CAMPS","# of SGBV survivors ( WGBM) who access health care - SYRIAN_MEN_IN_CAMPS","IRBID","Men","JHAS","Camp    - ","Indirect appeal","UNFPA","Yes","1","1707",0,"#","Cyber City Refugee Center","North","Camp"
"4754","HEALTH","30/3/2016","Essential Primary Health Care","[REF1.1.4]SGBV clinical services","# of SGBV survivors ( WGBM) who access health care - SYRIAN_BOYS_IN_CAMPS","# of SGBV survivors ( WGBM) who access health care - SYRIAN_BOYS_IN_CAMPS","IRBID","Boys","JHAS","Camp    - ","Indirect appeal","UNFPA","Yes","1","1707",0,"#","Cyber City Refugee Center","North","Urban"
"4758","HEALTH","30/3/2016","Essential Primary Health Care","[REF1.1.4]SGBV clinical services","# of SGBV survivors ( WGBM) who access health care - SYRIAN_MEN_IN_CAMPS","# of SGBV survivors ( WGBM) who access health care - SYRIAN_MEN_IN_CAMPS","IRBID","Men","JHAS","Camp    - ","Indirect appeal","UNFPA","Yes","1","1707",0,"#","Cyber City Refugee Center","North","Camp"
"5097","HEALTH","30/3/2016","Essential Primary Health Care","[REF1.1.4]SGBV clinical services","# of SGBV survivors ( WGBM) who access health care - SYRIAN_WOMEN_IN_CAMPS","# of SGBV survivors ( WGBM) who access health care - SYRIAN_WOMEN_IN_CAMPS","IRBID","Women","JHAS","Camp    - ","Indirect appeal","UNFPA","Yes","1","1707",0,"#","Cyber City Refugee Center","North","Camp"
"5230","HEALTH","30/3/2016","Essential Primary Health Care","[REF1.1.4]SGBV clinical services","# of SGBV survivors ( WGBM) who access health care - SYRIAN_GIRLS_IN_CAMPS","# of SGBV survivors ( WGBM) who access health care - SYRIAN_GIRLS_IN_CAMPS","IRBID","Girls","JHAS","Camp    - ","Indirect appeal","UNFPA","Yes","1","1707",0,"#","Cyber City Refugee Center","North","Camp"
"4729","HEALTH","30/3/2016","Essential Primary Health Care","[REF1.1.4]SGBV clinical services","# of SGBV survivors ( WGBM) who access health care - SYRIAN_MEN_IN_URBAN","# of SGBV survivors ( WGBM) who access health care - SYRIAN_MEN_IN_URBAN","IRBID","Men","JHAS","   Urban areas - ","Indirect appeal","UNHCR","Yes","1","1707",0,"#","Irbid City","North",""
"4855","HEALTH","30/3/2016","Essential Primary Health Care","[REF1.1.4]SGBV clinical services","# of SGBV survivors ( WGBM) who access health care - SYRIAN_BOYS_IN_URBAN","# of SGBV survivors ( WGBM) who access health care - SYRIAN_BOYS_IN_URBAN","IRBID","Boys","JHAS","   Urban areas - ","Indirect appeal","UNHCR","Yes","1","1707",0,"#","Irbid City","North","Urban"
"4992","HEALTH","28/2/2016","Essential Primary Health Care","[REF1.1.4]SGBV clinical services","# of SGBV survivors ( WGBM) who access health care - SYRIAN_MEN_IN_URBAN","# of SGBV survivors ( WGBM) who access health care - SYRIAN_MEN_IN_URBAN","IRBID","Men","JHAS","   Urban areas - ","Indirect appeal","UNHCR","Yes","1","1707",0,"#","Irbid City","North",""
"5739","HEALTH","30/3/2016","Essential Primary Health Care","[REF1.1.4]SGBV clinical services","# of SGBV survivors ( WGBM) who access health care - SYRIAN_GIRLS_IN_URBAN","# of SGBV survivors ( WGBM) who access health care - SYRIAN_GIRLS_IN_URBAN","IRBID","Girls","JHAS","   Urban areas - ","Indirect appeal","UNHCR","Yes","1","1707",0,"#","Irbid City","North","Urban"
"5756","HEALTH","28/2/2016","Essential Primary Health Care","[REF1.1.4]SGBV clinical services","# of SGBV survivors ( WGBM) who access health care - SYRIAN_WOMEN_IN_URBAN","# of SGBV survivors ( WGBM) who access health care - SYRIAN_WOMEN_IN_URBAN","IRBID","","JHAS","   Urban areas - ","Indirect appeal","UNHCR","Yes","1","1707",0,"#","Irbid City","North",""
"5815","HEALTH","28/2/2016","Essential Primary Health Care","[REF1.1.4]SGBV clinical services","# of SGBV survivors ( WGBM) who access health care - SYRIAN_GIRLS_IN_URBAN","# of SGBV survivors ( WGBM) who access health care - SYRIAN_GIRLS_IN_URBAN","IRBID","Girls","JHAS","   Urban areas - ","Indirect appeal","UNHCR","Yes","1","1707",0,"#","Irbid City","North","Urban"
"6600","HEALTH","28/2/2016","Essential Primary Health Care","[REF1.1.4]SGBV clinical services","# of SGBV survivors ( WGBM) who access health care - BOYS_IN_HOST_COMMUNITY","# of SGBV survivors ( WGBM) who access health care - BOYS_IN_HOST_COMMUNITY","IRBID","Boys","JHAS","   Urban areas - ","Indirect appeal","UNHCR","Yes","1","1707",0,"#","Irbid City","North","Host Community"
"6601","HEALTH","30/3/2016","Essential Primary Health Care","[REF1.1.4]SGBV clinical services","# of SGBV survivors ( WGBM) who access health care - WOMEN_IN_HOST_COMMUNITY","# of SGBV survivors ( WGBM) who access health care - WOMEN_IN_HOST_COMMUNITY","IRBID","Men","JHAS","   Urban areas - ","Indirect appeal","UNHCR","Yes","1","1707",0,"#","Irbid City","North","Host Community"
"6818","HEALTH","30/3/2016","Essential Primary Health Care","[REF1.1.4]SGBV clinical services","# of SGBV survivors ( WGBM) who access health care - MEN_IN_HOST_COMMUNITY","# of SGBV survivors ( WGBM) who access health care - MEN_IN_HOST_COMMUNITY","IRBID","Men","JHAS","   Urban areas - ","Indirect appeal","UNHCR","Yes","1","1707",0,"#","Irbid City","North","Host Community"
"6822","HEALTH","30/3/2016","Essential Primary Health Care","[REF1.1.4]SGBV clinical services","# of SGBV survivors ( WGBM) who access health care - BOYS_IN_HOST_COMMUNITY","# of SGBV survivors ( WGBM) who access health care - BOYS_IN_HOST_COMMUNITY","IRBID","Boys","JHAS","   Urban areas - ","Indirect appeal","UNHCR","Yes","1","1707",0,"#","Irbid City","North","Host Community"
"6861","HEALTH","30/3/2016","Essential Primary Health Care","[REF1.1.4]SGBV clinical services","# of SGBV survivors ( WGBM) who access health care - SYRIAN_WOMEN_IN_URBAN","# of SGBV survivors ( WGBM) who access health care - SYRIAN_WOMEN_IN_URBAN","IRBID","","JHAS","   Urban areas - ","Indirect appeal","UNHCR","Yes","1","1707",0,"#","Irbid City","North",""
"6863","HEALTH","28/2/2016","Essential Primary Health Care","[REF1.1.4]SGBV clinical services","# of SGBV survivors ( WGBM) who access health care - WOMEN_IN_HOST_COMMUNITY","# of SGBV survivors ( WGBM) who access health care - WOMEN_IN_HOST_COMMUNITY","IRBID","Men","JHAS","   Urban areas - ","Indirect appeal","UNHCR","Yes","1","1707",0,"#","Irbid City","North","Host Community"
"6865","HEALTH","28/2/2016","Essential Primary Health Care","[REF1.1.4]SGBV clinical services","# of SGBV survivors ( WGBM) who access health care - MEN_IN_HOST_COMMUNITY","# of SGBV survivors ( WGBM) who access health care - MEN_IN_HOST_COMMUNITY","IRBID","Men","JHAS","   Urban areas - ","Indirect appeal","UNHCR","Yes","1","1707",0,"#","Irbid City","North","Host Community"
"7223","HEALTH","28/2/2016","Essential Primary Health Care","[REF1.1.4]SGBV clinical services","# of SGBV survivors ( WGBM) who access health care - SYRIAN_BOYS_IN_URBAN","# of SGBV survivors ( WGBM) who access health care - SYRIAN_BOYS_IN_URBAN","IRBID","Boys","JHAS","   Urban areas - ","Indirect appeal","UNHCR","Yes","1","1707",0,"#","Irbid City","North","Urban"
