"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"7912","BASIC NEEDS","30/1/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Female Headed Household receiving assistance","Host Community Boys (Age 0-17)- # in Female Headed Household receiving assistance","IRBID","Boys","MEDAIR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",26,"# of benef","Irbid Governorate","North","Host Community"
"7913","BASIC NEEDS","30/8/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Female Headed Household receiving assistance","Urban/Rural Syrian Women (Age 18 and above)- # in Female Headed Household receiving assistance","IRBID","Women","MEDAIR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",154,"# of benef","Irbid Governorate","North","Urban"
"7916","BASIC NEEDS","30/8/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Female Headed Household receiving assistance","Urban/Rural Syrian Girls (Age 0-17)- # in Female Headed Household receiving assistance","IRBID","Girls","MEDAIR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",127,"# of benef","Irbid Governorate","North","Urban"
"7920","BASIC NEEDS","30/1/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Female Headed Household receiving assistance","Urban/Rural Syrian Girls (Age 0-17)- # in Female Headed Household receiving assistance","IRBID","Girls","MEDAIR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",146,"# of benef","Irbid Governorate","North","Urban"
"8281","BASIC NEEDS","30/1/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Female Headed Household receiving assistance","Urban/Rural Syrian Men (Age 18 and above)- # in Female Headed Household receiving assistance","IRBID","Men","MEDAIR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",34,"# of benef","Irbid Governorate","North","Urban"
"8305","BASIC NEEDS","30/4/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Female Headed Household receiving assistance","Urban/Rural Syrian Girls (Age 0-17)- # in Female Headed Household receiving assistance","IRBID","Girls","MEDAIR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",71,"# of benef","Irbid Governorate","North","Urban"
"8334","BASIC NEEDS","28/2/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Female Headed Household receiving assistance","Urban/Rural Syrian Boys (Age 0-17)- # in Female Headed Household receiving assistance","IRBID","Boys","MEDAIR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",137,"# of benef","Irbid Governorate","North","Urban"
"8618","BASIC NEEDS","30/6/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Female Headed Household receiving assistance","Urban/Rural Syrian Girls (Age 0-17)- # in Female Headed Household receiving assistance","IRBID","Girls","MEDAIR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",127,"# of benef","Irbid Governorate","North","Urban"
"8619","BASIC NEEDS","30/6/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Female Headed Household receiving assistance","Urban/Rural Syrian Men (Age 18 and above)- # in Female Headed Household receiving assistance","IRBID","Men","MEDAIR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",38,"# of benef","Irbid Governorate","North","Urban"
"8631","BASIC NEEDS","30/5/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Female Headed Household receiving assistance","Urban/Rural Syrian Girls (Age 0-17)- # in Female Headed Household receiving assistance","IRBID","Girls","MEDAIR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",71,"# of benef","Irbid Governorate","North","Urban"
"8704","BASIC NEEDS","01/12/2014","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Female Headed Household receiving assistance","Host Community Women (Age 18 and above)- # in Female Headed Household receiving assistance","IRBID","Women","MEDAIR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",46,"# of benef","Irbid Governorate","North","Host Community"
"8707","BASIC NEEDS","30/8/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Female Headed Household receiving assistance","Urban/Rural Syrian Boys (Age 0-17)- # in Female Headed Household receiving assistance","IRBID","Boys","MEDAIR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",132,"# of benef","Irbid Governorate","North","Urban"
"8710","BASIC NEEDS","30/7/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Female Headed Household receiving assistance","Urban/Rural Syrian Girls (Age 0-17)- # in Female Headed Household receiving assistance","IRBID","Girls","MEDAIR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",127,"# of benef","Irbid Governorate","North","Urban"
"8989","BASIC NEEDS","30/3/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Female Headed Household receiving assistance","Urban/Rural Syrian Boys (Age 0-17)- # in Female Headed Household receiving assistance","IRBID","Boys","MEDAIR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",127,"# of benef","Irbid Governorate","North","Urban"
"9078","BASIC NEEDS","30/4/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Female Headed Household receiving assistance","Urban/Rural Syrian Men (Age 18 and above)- # in Female Headed Household receiving assistance","IRBID","Men","MEDAIR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",20,"# of benef","Irbid Governorate","North","Urban"
"9079","BASIC NEEDS","30/10/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Female Headed Household receiving assistance","Urban/Rural Syrian Men (Age 18 and above)- # in Female Headed Household receiving assistance","IRBID","Men","MEDAIR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",38,"# of benef","Irbid Governorate","North","Urban"
"9081","BASIC NEEDS","30/3/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Female Headed Household receiving assistance","Urban/Rural Syrian Women (Age 18 and above)- # in Female Headed Household receiving assistance","IRBID","Women","MEDAIR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",130,"# of benef","Irbid Governorate","North","Urban"
"9319","BASIC NEEDS","30/1/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Female Headed Household receiving assistance","Urban/Rural Syrian Women (Age 18 and above)- # in Female Headed Household receiving assistance","IRBID","Women","MEDAIR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",137,"# of benef","Irbid Governorate","North","Urban"
"9321","BASIC NEEDS","30/9/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Female Headed Household receiving assistance","Urban/Rural Syrian Women (Age 18 and above)- # in Female Headed Household receiving assistance","IRBID","Women","MEDAIR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",154,"# of benef","Irbid Governorate","North","Urban"
"9340","BASIC NEEDS","30/8/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Female Headed Household receiving assistance","Urban/Rural Syrian Men (Age 18 and above)- # in Female Headed Household receiving assistance","IRBID","Men","MEDAIR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",38,"# of benef","Irbid Governorate","North","Urban"
"9358","BASIC NEEDS","30/3/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Female Headed Household receiving assistance","Urban/Rural Syrian Men (Age 18 and above)- # in Female Headed Household receiving assistance","IRBID","Men","MEDAIR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",31,"# of benef","Irbid Governorate","North","Urban"
"9366","BASIC NEEDS","30/10/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Female Headed Household receiving assistance","Urban/Rural Syrian Girls (Age 0-17)- # in Female Headed Household receiving assistance","IRBID","Girls","MEDAIR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",127,"# of benef","Irbid Governorate","North","Urban"
"9588","BASIC NEEDS","01/12/2014","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Female Headed Household receiving assistance","Host Community Men (Age 18 and above)- # in Female Headed Household receiving assistance","IRBID","Men","MEDAIR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",45,"# of benef","Irbid Governorate","North","Host Community"
"9599","BASIC NEEDS","28/2/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Female Headed Household receiving assistance","Urban/Rural Syrian Girls (Age 0-17)- # in Female Headed Household receiving assistance","IRBID","Girls","MEDAIR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",146,"# of benef","Irbid Governorate","North","Urban"
"9608","BASIC NEEDS","30/4/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Female Headed Household receiving assistance","Urban/Rural Syrian Women (Age 18 and above)- # in Female Headed Household receiving assistance","IRBID","Women","MEDAIR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",83,"# of benef","Irbid Governorate","North","Urban"
"9708","BASIC NEEDS","30/6/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Female Headed Household receiving assistance","Urban/Rural Syrian Women (Age 18 and above)- # in Female Headed Household receiving assistance","IRBID","Women","MEDAIR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",154,"# of benef","Irbid Governorate","North","Urban"
"9719","BASIC NEEDS","30/9/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Female Headed Household receiving assistance","Urban/Rural Syrian Men (Age 18 and above)- # in Female Headed Household receiving assistance","IRBID","Men","MEDAIR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",38,"# of benef","Irbid Governorate","North","Urban"
"9944","BASIC NEEDS","28/2/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Female Headed Household receiving assistance","Urban/Rural Syrian Women (Age 18 and above)- # in Female Headed Household receiving assistance","IRBID","Women","MEDAIR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",137,"# of benef","Irbid Governorate","North","Urban"
"9973","BASIC NEEDS","30/7/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Female Headed Household receiving assistance","Urban/Rural Syrian Boys (Age 0-17)- # in Female Headed Household receiving assistance","IRBID","Boys","MEDAIR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",132,"# of benef","Irbid Governorate","North","Urban"
"10054","BASIC NEEDS","30/7/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Female Headed Household receiving assistance","Urban/Rural Syrian Men (Age 18 and above)- # in Female Headed Household receiving assistance","IRBID","Men","MEDAIR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",38,"# of benef","Irbid Governorate","North","Urban"
"10553","BASIC NEEDS","30/9/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Female Headed Household receiving assistance","Urban/Rural Syrian Boys (Age 0-17)- # in Female Headed Household receiving assistance","IRBID","Boys","MEDAIR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",132,"# of benef","Irbid Governorate","North","Urban"
"10724","BASIC NEEDS","30/4/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Female Headed Household receiving assistance","Urban/Rural Syrian Boys (Age 0-17)- # in Female Headed Household receiving assistance","IRBID","Boys","MEDAIR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",70,"# of benef","Irbid Governorate","North","Urban"
"10847","BASIC NEEDS","30/1/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Female Headed Household receiving assistance","Host Community Men (Age 18 and above)- # in Female Headed Household receiving assistance","IRBID","Men","MEDAIR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",45,"# of benef","Irbid Governorate","North","Host Community"
