,sector,StartDate,Category,activity,Indicator,Indicator2,Governorate,Gender,Partner,SiteType,appeal,Fundedby,allocation,rcode,gcode,Value,Units,location,region,poptype
14030,HEALTH,30/4/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Host Community Men (Age 18 and above) # of consultations provided on secondary mental health,ZARQA,Men,CVT,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,1,# of benef,Liwa Qasabat Az Zarqa,North,Host Community
12904,HEALTH,30/3/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Urban/Rural Syrian Women (Age 18 and above) # of consultations provided on secondary mental health,ZARQA,Women,IMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,161,# of benef,Liwa Qasabat Az Zarqa,North,Urban
12905,HEALTH,30/4/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Urban/Rural Syrian Women (Age 18 and above) # of consultations provided on secondary mental health,ZARQA,Women,IMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,160,# of benef,Liwa Qasabat Az Zarqa,North,Urban
12906,HEALTH,30/4/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Urban/Rural Syrian Men (Age 18 and above) # of consultations provided on secondary mental health,ZARQA,Men,IMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,200,# of benef,Liwa Qasabat Az Zarqa,North,Urban
13147,HEALTH,28/2/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Urban/Rural Syrian Men (Age 18 and above) # of consultations provided on secondary mental health,ZARQA,Men,IMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,127,# of benef,Liwa Qasabat Az Zarqa,North,Urban
13388,HEALTH,30/1/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Urban/Rural Syrian Men (Age 18 and above) # of consultations provided on secondary mental health,ZARQA,Men,IMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,132,# of benef,Liwa Qasabat Az Zarqa,North,Urban
13389,HEALTH,30/3/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Urban/Rural Syrian Men (Age 18 and above) # of consultations provided on secondary mental health,ZARQA,Men,IMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,214,# of benef,Liwa Qasabat Az Zarqa,North,Urban
13468,HEALTH,28/2/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Urban/Rural Syrian Women (Age 18 and above) # of consultations provided on secondary mental health,ZARQA,Women,IMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,95,# of benef,Liwa Qasabat Az Zarqa,North,Urban
13550,HEALTH,30/1/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Urban/Rural Syrian Women (Age 18 and above) # of consultations provided on secondary mental health,ZARQA,Women,IMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,99,# of benef,Liwa Qasabat Az Zarqa,North,Urban
9133,HEALTH,28/2/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Urban/Rural Syrian Boys (Age 0-17) # of consultations provided on secondary mental health,MAFRAQ,Boys,IRC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,287,# of benef,Mafraq City,North,Urban
9266,HEALTH,30/3/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Host Community Girls (Age 0-17) # of consultations provided on secondary mental health,MAFRAQ,Girls,IRC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,4,# of benef,Mafraq City,North,Host Community
9306,HEALTH,28/2/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Host Community Men (Age 18 and above) # of consultations provided on secondary mental health,MAFRAQ,Men,IRC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,8,# of benef,Mafraq City,North,Host Community
10070,HEALTH,30/4/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Urban/Rural Syrian Men (Age 18 and above) # of consultations provided on secondary mental health,MAFRAQ,Men,IRC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,542,# of benef,Mafraq City,North,Urban
10080,HEALTH,30/4/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Host Community Girls (Age 0-17) # of consultations provided on secondary mental health,MAFRAQ,Girls,IRC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,3,# of benef,Mafraq City,North,Host Community
10081,HEALTH,28/2/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Urban/Rural Syrian Girls (Age 0-17) # of consultations provided on secondary mental health,MAFRAQ,Girls,IRC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,313,# of benef,Mafraq City,North,Urban
10086,HEALTH,30/3/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Urban/Rural Syrian Boys (Age 0-17) # of consultations provided on secondary mental health,MAFRAQ,Boys,IRC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,332,# of benef,Mafraq City,North,Urban
10087,HEALTH,30/1/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Host Community Men (Age 18 and above) # of consultations provided on secondary mental health,MAFRAQ,Men,IRC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,4,# of benef,Mafraq City,North,Host Community
10088,HEALTH,30/3/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Urban/Rural Syrian Men (Age 18 and above) # of consultations provided on secondary mental health,MAFRAQ,Men,IRC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,694,# of benef,Mafraq City,North,Urban
10089,HEALTH,28/2/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Urban/Rural Syrian Women (Age 18 and above) # of consultations provided on secondary mental health,MAFRAQ,Women,IRC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,1687,# of benef,Mafraq City,North,Urban
10192,HEALTH,30/4/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Urban/Rural Syrian Women (Age 18 and above) # of consultations provided on secondary mental health,MAFRAQ,Women,IRC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,1575,# of benef,Mafraq City,North,Urban
10193,HEALTH,30/1/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Host Community Girls (Age 0-17) # of consultations provided on secondary mental health,MAFRAQ,Girls,IRC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,5,# of benef,Mafraq City,North,Host Community
10197,HEALTH,28/2/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Host Community Boys (Age 0-17) # of consultations provided on secondary mental health,MAFRAQ,Boys,IRC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,4,# of benef,Mafraq City,North,Host Community
10198,HEALTH,30/3/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Host Community Men (Age 18 and above) # of consultations provided on secondary mental health,MAFRAQ,Men,IRC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,12,# of benef,Mafraq City,North,Host Community
10199,HEALTH,30/4/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Host Community Women (Age 18 and above) # of consultations provided on secondary mental health,MAFRAQ,Women,IRC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,27,# of benef,Mafraq City,North,Host Community
10200,HEALTH,28/2/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Host Community Girls (Age 0-17) # of consultations provided on secondary mental health,MAFRAQ,Girls,IRC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,6,# of benef,Mafraq City,North,Host Community
10203,HEALTH,30/4/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Host Community Boys (Age 0-17) # of consultations provided on secondary mental health,MAFRAQ,Boys,IRC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,5,# of benef,Mafraq City,North,Host Community
10315,HEALTH,28/2/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Host Community Women (Age 18 and above) # of consultations provided on secondary mental health,MAFRAQ,Women,IRC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,29,# of benef,Mafraq City,North,Host Community
10316,HEALTH,30/1/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Urban/Rural Syrian Men (Age 18 and above) # of consultations provided on secondary mental health,MAFRAQ,Men,IRC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,546,# of benef,Mafraq City,North,Urban
10317,HEALTH,30/1/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Host Community Women (Age 18 and above) # of consultations provided on secondary mental health,MAFRAQ,Women,IRC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,9,# of benef,Mafraq City,North,Host Community
10454,HEALTH,28/2/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Urban/Rural Syrian Men (Age 18 and above) # of consultations provided on secondary mental health,MAFRAQ,Men,IRC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,527,# of benef,Mafraq City,North,Urban
10455,HEALTH,30/1/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Urban/Rural Syrian Women (Age 18 and above) # of consultations provided on secondary mental health,MAFRAQ,Women,IRC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,1134,# of benef,Mafraq City,North,Urban
11075,HEALTH,30/3/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Urban/Rural Syrian Women (Age 18 and above) # of consultations provided on secondary mental health,MAFRAQ,Women,IRC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,2056,# of benef,Mafraq City,North,Urban
11435,HEALTH,30/4/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Host Community Men (Age 18 and above) # of consultations provided on secondary mental health,MAFRAQ,Men,IRC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,18,# of benef,Mafraq City,North,Host Community
11558,HEALTH,30/1/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Urban/Rural Syrian Girls (Age 0-17) # of consultations provided on secondary mental health,MAFRAQ,Girls,IRC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,194,# of benef,Mafraq City,North,Urban
11560,HEALTH,30/3/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Urban/Rural Syrian Girls (Age 0-17) # of consultations provided on secondary mental health,MAFRAQ,Girls,IRC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,405,# of benef,Mafraq City,North,Urban
11561,HEALTH,30/1/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Urban/Rural Syrian Boys (Age 0-17) # of consultations provided on secondary mental health,MAFRAQ,Boys,IRC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,200,# of benef,Mafraq City,North,Urban
11908,HEALTH,30/3/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Host Community Women (Age 18 and above) # of consultations provided on secondary mental health,MAFRAQ,Women,IRC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,26,# of benef,Mafraq City,North,Host Community
11919,HEALTH,30/4/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Urban/Rural Syrian Boys (Age 0-17) # of consultations provided on secondary mental health,MAFRAQ,Boys,IRC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,239,# of benef,Mafraq City,North,Urban
11958,HEALTH,30/1/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Host Community Boys (Age 0-17) # of consultations provided on secondary mental health,MAFRAQ,Boys,IRC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,1,# of benef,Mafraq City,North,Host Community
11988,HEALTH,30/3/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Host Community Boys (Age 0-17) # of consultations provided on secondary mental health,MAFRAQ,Boys,IRC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,9,# of benef,Mafraq City,North,Host Community
11998,HEALTH,30/4/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Urban/Rural Syrian Girls (Age 0-17) # of consultations provided on secondary mental health,MAFRAQ,Girls,IRC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1711,311,# of benef,Mafraq City,North,Urban
12157,HEALTH,28/2/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Urban/Rural Syrian Women (Age 18 and above) # of consultations provided on secondary mental health,TAFILAH,Women,IMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,No,3,1706,12,# of benef,Tafileh Governorate,South,Urban
