"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"41327","HEALTH","30/7/2015","Integrated Community Interventions","[REF3.1]Community Health Teams","Syrian Women  # active community health volunteers","Syrian Women  # active community health volunteers","Countrywide","",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",0,"# of benef",,,""
"41328","HEALTH","30/9/2015","Integrated Community Interventions","[REF3.1]Community Health Teams","Syrian Women  # active community health volunteers","Syrian Women  # active community health volunteers","Countrywide","",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",2,"# of benef",,,""
"41331","HEALTH","30/9/2015","Integrated Community Interventions","[REF3.1]Community Health Teams","Syrian men # active community health volunteers","Syrian men # active community health volunteers","Countrywide","",,"  Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","3","1",2,"# of benef",,,""
"41332","HEALTH","30/9/2015","Integrated Community Interventions","[REF3.1]Community Health Teams","Syrian Women  # active community health volunteers","Syrian Women  # active community health volunteers","Countrywide","",,"  Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","3","1",3,"# of benef",,,""
"41333","HEALTH","30/7/2015","Integrated Community Interventions","[REF3.1]Community Health Teams","Syrian men # active community health volunteers","Syrian men # active community health volunteers","Countrywide","",,"Camp   - ","Appeal outside of 3RP","None - Fund direct from Donors","Yes","3","1",4,"# of benef",,,""
"41334","HEALTH","30/7/2015","Integrated Community Interventions","[REF3.1]Community Health Teams","Syrian Women  # active community health volunteers","Syrian Women  # active community health volunteers","Countrywide","",,"Camp   - ","Appeal outside of 3RP","None - Fund direct from Donors","Yes","3","1",6,"# of benef",,,""
"41335","HEALTH","30/7/2015","Integrated Community Interventions","[REF3.1]Community Health Teams","Syrian men # active community health volunteers","Syrian men # active community health volunteers","Countrywide","",,"Camp   - ","Indirect appeal","UNHCR","Yes","3","1",8,"# of benef",,,""
"41336","HEALTH","30/7/2015","Integrated Community Interventions","[REF3.1]Community Health Teams","Syrian Women  # active community health volunteers","Syrian Women  # active community health volunteers","Countrywide","",,"Camp   - ","Indirect appeal","UNHCR","Yes","3","1",2,"# of benef",,,""
"41339","HEALTH","28/2/2015","Integrated Community Interventions","[REF3.1]Community Health Teams","Syrian men # active community health volunteers","Syrian men # active community health volunteers","Countrywide","",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",0,"# of benef",,,""
"41340","HEALTH","28/2/2015","Integrated Community Interventions","[REF3.1]Community Health Teams","Syrian Women  # active community health volunteers","Syrian Women  # active community health volunteers","Countrywide","",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",0,"# of benef",,,""
"41341","HEALTH","30/9/2015","Integrated Community Interventions","[REF3.1]Community Health Teams","Syrian Women  # active community health volunteers","Syrian Women  # active community health volunteers","Countrywide","",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",4,"# of benef",,,""
"41342","HEALTH","30/7/2015","Integrated Community Interventions","[REF3.1]Community Health Teams","Syrian men # active community health volunteers","Syrian men # active community health volunteers","Countrywide","",,"Camp   - ","Indirect appeal","UNHCR","Yes","3","1",7,"# of benef",,,""
"41343","HEALTH","30/7/2015","Integrated Community Interventions","[REF3.1]Community Health Teams","Syrian Women  # active community health volunteers","Syrian Women  # active community health volunteers","Countrywide","",,"Camp   - ","Indirect appeal","UNHCR","Yes","3","1",4,"# of benef",,,""
"41344","HEALTH","30/6/2015","Integrated Community Interventions","[REF3.1]Community Health Teams","Syrian men # active community health volunteers","Syrian men # active community health volunteers","Countrywide","",,"Camp   - ","Indirect appeal","UNHCR","Yes","3","1",7,"# of benef",,,""
"41345","HEALTH","30/6/2015","Integrated Community Interventions","[REF3.1]Community Health Teams","Syrian Women  # active community health volunteers","Syrian Women  # active community health volunteers","Countrywide","",,"Camp   - ","Indirect appeal","UNHCR","Yes","3","1",3,"# of benef",,,""
"41346","HEALTH","30/1/2015","Integrated Community Interventions","[REF3.1]Community Health Teams","Syrian men # active community health volunteers","Syrian men # active community health volunteers","Countrywide","",,"Camp   - ","Indirect appeal","UNHCR","Yes","3","1",5,"# of benef",,,""
"41347","HEALTH","30/1/2015","Integrated Community Interventions","[REF3.1]Community Health Teams","Syrian Women  # active community health volunteers","Syrian Women  # active community health volunteers","Countrywide","",,"Camp   - ","Indirect appeal","UNHCR","Yes","3","1",5,"# of benef",,,""
"41350","HEALTH","30/10/2015","Integrated Community Interventions","[REF3.1]Community Health Teams","Syrian men # active community health volunteers","Syrian men # active community health volunteers","Countrywide","",," Other[Villages, Rural areas]  - ","Appeal outside of 3RP","None - Fund direct from Donors","No","3","1",1,"# of benef",,,""
"41351","HEALTH","30/10/2015","Integrated Community Interventions","[REF3.1]Community Health Teams","Syrian Women  # active community health volunteers","Syrian Women  # active community health volunteers","Countrywide","",," Other[Villages, Rural areas]  - ","Appeal outside of 3RP","None - Fund direct from Donors","No","3","1",1,"# of benef",,,""
"41352","HEALTH","30/7/2015","Integrated Community Interventions","[REF3.1]Community Health Teams","Syrian men # active community health volunteers","Syrian men # active community health volunteers","Countrywide","",,"Camp   - ","Indirect appeal","UNHCR","Yes","3","1",6,"# of benef",,,""
"41353","HEALTH","30/7/2015","Integrated Community Interventions","[REF3.1]Community Health Teams","Syrian Women  # active community health volunteers","Syrian Women  # active community health volunteers","Countrywide","",,"Camp   - ","Indirect appeal","UNHCR","Yes","3","1",3,"# of benef",,,""
"41354","HEALTH","28/2/2015","Integrated Community Interventions","[REF3.1]Community Health Teams","Syrian men # active community health volunteers","Syrian men # active community health volunteers","Countrywide","",,"Camp   - ","Indirect appeal","UNHCR","Yes","3","1",6,"# of benef",,,""
"41355","HEALTH","28/2/2015","Integrated Community Interventions","[REF3.1]Community Health Teams","Syrian Women  # active community health volunteers","Syrian Women  # active community health volunteers","Countrywide","",,"Camp   - ","Indirect appeal","UNHCR","Yes","3","1",5,"# of benef",,,""
"41358","HEALTH","30/11/2015","Integrated Community Interventions","[REF3.1]Community Health Teams","Syrian men # active community health volunteers","Syrian men # active community health volunteers","Countrywide","",,"  Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","3","1",2,"# of benef",,,""
"41359","HEALTH","30/11/2015","Integrated Community Interventions","[REF3.1]Community Health Teams","Syrian Women  # active community health volunteers","Syrian Women  # active community health volunteers","Countrywide","",,"  Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","3","1",3,"# of benef",,,""
"41360","HEALTH","30/9/2015","Integrated Community Interventions","[REF3.1]Community Health Teams","Syrian men # active community health volunteers","Syrian men # active community health volunteers","Countrywide","",,"Camp   - ","Indirect appeal","UNHCR","Yes","3","1",7,"# of benef",,,""
"41361","HEALTH","30/9/2015","Integrated Community Interventions","[REF3.1]Community Health Teams","Syrian Women  # active community health volunteers","Syrian Women  # active community health volunteers","Countrywide","",,"Camp   - ","Indirect appeal","UNHCR","Yes","3","1",5,"# of benef",,,""
"41364","HEALTH","28/2/2015","Integrated Community Interventions","[REF3.1]Community Health Teams","Syrian men # active community health volunteers","Syrian men # active community health volunteers","Countrywide","",,"  Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","3","1",0,"# of benef",,,""
"41365","HEALTH","28/2/2015","Integrated Community Interventions","[REF3.1]Community Health Teams","Syrian Women  # active community health volunteers","Syrian Women  # active community health volunteers","Countrywide","",,"  Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","3","1",0,"# of benef",,,""
"41366","HEALTH","30/6/2015","Integrated Community Interventions","[REF3.1]Community Health Teams","Syrian men # active community health volunteers","Syrian men # active community health volunteers","Countrywide","",,"Camp   - ","Indirect appeal","UNHCR","Yes","3","1",4,"# of benef",,,""
"41367","HEALTH","30/6/2015","Integrated Community Interventions","[REF3.1]Community Health Teams","Syrian Women  # active community health volunteers","Syrian Women  # active community health volunteers","Countrywide","",,"Camp   - ","Indirect appeal","UNHCR","Yes","3","1",4,"# of benef",,,""
"41368","HEALTH","30/8/2015","Integrated Community Interventions","[REF3.1]Community Health Teams","Syrian men # active community health volunteers","Syrian men # active community health volunteers","Countrywide","",,"Camp   - ","Indirect appeal","UNHCR","Yes","3","1",7,"# of benef",,,""
"41369","HEALTH","30/8/2015","Integrated Community Interventions","[REF3.1]Community Health Teams","Syrian Women  # active community health volunteers","Syrian Women  # active community health volunteers","Countrywide","",,"Camp   - ","Indirect appeal","UNHCR","Yes","3","1",4,"# of benef",,,""
"41370","HEALTH","30/11/2015","Integrated Community Interventions","[REF3.1]Community Health Teams","Syrian men # active community health volunteers","Syrian men # active community health volunteers","Countrywide","",,"Camp   - ","Appeal outside of 3RP","None - Fund direct from Donors","Yes","3","1",9,"# of benef",,,""
"41371","HEALTH","30/11/2015","Integrated Community Interventions","[REF3.1]Community Health Teams","Syrian Women  # active community health volunteers","Syrian Women  # active community health volunteers","Countrywide","",,"Camp   - ","Appeal outside of 3RP","None - Fund direct from Donors","Yes","3","1",9,"# of benef",,,""
"41374","HEALTH","30/6/2015","Integrated Community Interventions","[REF3.1]Community Health Teams","Syrian men # active community health volunteers","Syrian men # active community health volunteers","Countrywide","",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",0,"# of benef",,,""
"41375","HEALTH","30/6/2015","Integrated Community Interventions","[REF3.1]Community Health Teams","Syrian Women  # active community health volunteers","Syrian Women  # active community health volunteers","Countrywide","",,"  Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1",0,"# of benef",,,""
